1,2,3,4,5,6,7,8,9
0.300000,-0.520000,-10.330000,-0.030000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.520000,-10.330000,-0.030000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.520000,-10.330000,-0.030000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.520000,-10.330000,-0.030000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.520000,-10.330000,-0.030000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.520000,-10.330000,-0.030000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.520000,-10.330000,-0.030000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.520000,-10.330000,-0.030000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.520000,-10.330000,-0.030000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.510000,-10.340000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.350000,-0.020000,0.000000,0.010000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.300000,-0.500000,-10.350000,-0.020000,0.000000,0.000000,0.360000,-59.140000,80.520000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.510000,-10.340000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.280000,-0.510000,-10.320000,-0.010000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.290000,-0.490000,-10.350000,0.000000,0.000000,0.010000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.510000,-10.320000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.340000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.310000,-0.500000,-10.360000,0.000000,0.000000,0.000000,-1.070000,-58.790000,81.550000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.350000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.280000,-0.500000,-10.330000,0.000000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.490000,-10.330000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.300000,-0.500000,-10.370000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.310000,-0.500000,-10.390000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.310000,-0.500000,-10.390000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.310000,-0.500000,-10.390000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.310000,-0.500000,-10.390000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.310000,-0.500000,-10.390000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.310000,-0.500000,-10.390000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.310000,-0.500000,-10.390000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
0.310000,-0.500000,-10.390000,-0.010000,0.000000,0.000000,-0.890000,-57.530000,80.340000
